wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0063.wav|para ter sua mulher e seus familiares para sempre .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0093.wav|veja se a caixa inclui a bula original .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0070.wav|nã£o consegue uma audiãªncia pãºblica no s t f .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0124.wav|a ideia ã© do fotã³grafo , que montou um painel: brilho carioca .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0097.wav|nã£o houve tempo e a venda finalizou .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0144.wav|alexandre padilha , na ocasiã£o do conflito .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0139.wav|os ingressos custam poucos dã³lares atã© abril .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0098.wav|meu pai me inspirou no dia a dia .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0155.wav|antã´nio torna o game tranquilo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0069.wav|com o apoio do jornal e do uol , foi uma tentativa de combater a corrupã§ã£o .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0024.wav|serviram alguns salgadinhos e chã¡ de hortelã£ .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0038.wav|foi tomada como uma forma de estimativa na bolsa de valores .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0145.wav|construiu um chalã© prã³ximo a um lago , que hoje em dia ã© um perigo .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0123.wav|nesse livro , o autor aborda a evoluã§ã£o do machismo em nossa sociedade .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0068.wav|votos para o mã©dico do hospital das clã­nicas de mato grosso .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0097.wav|nã£o houve tempo e a venda finalizou .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0061.wav|os leitores podem colaborar com esta rodada do jogo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0163.wav|aberta candidatura de joaquim barbosa ao cargo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0152.wav|todos dizem que se trata do pior filme da histã³ria do festival de cinema .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0048.wav|a ã¡gua pelo caminho provocou congestionamento , com veã­culos envolvidos em acidente .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0126.wav|o pib ruim ã© o fracasso de dilma russeff .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0149.wav|a partir de quinta-feira , os visitantes serã£o identificados atravã©s de um cartã£o magnã©tico .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0177.wav|o homem explica o dã©ficit com ajuda de aparelhos .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0087.wav|o hã¡bito vem de pequeno , afirma a mã£e , maria aparecida .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0171.wav|fifa ganhou a quinta nota tã©cnica .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0226.wav|amigos possã­veis de luiz filipe scolã¡ri .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0192.wav|provocou os amigos e os chamou para conversar .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0084.wav|em belo horizonte , o prãªmio acumulou .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0138.wav|ensinou a usar sinalizadores , e , no entanto , a confusã£o ainda existe .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0036.wav|nos ãºltimos cinco ou seis meses , nã£o se pronunciaram nas redes cibernã©ticas .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0091.wav|no aeroporto do galeã£o , solo negro passarã¡ por anã¡lise de origem .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0130.wav|nã£o ter sido rico como o lã­der supremo do irã£ , tem sua vantagem .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0047.wav|paã­s com um pouco mais de polã­tica externa , diz o especialista .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0119.wav|serã£o visitados china , formosa , panamã¡ , paraguai e venezuela .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0130.wav|nã£o ter sido rico como o lã­der supremo do irã£ , tem sua vantagem .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0039.wav|o suplemento de informã¡tica terã¡ cinquenta e nove pã¡ginas .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0012.wav|um grande artista rejeita conselhos de curiosos .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0115.wav|thiago silva , zagueiro , decidiu no pãªnalti .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0038.wav|foi tomada como uma forma de estimativa na bolsa de valores .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0064.wav|chegou ã  marca de 60 por 19 horas de 11 de setembro .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0113.wav|se for ao reino da sibã©ria , busca ajuda da igreja americana .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0032.wav|a cesta bã¡sica traz o mã­nimo para as famã­lias dos funcionã¡rios .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0106.wav|a alianã§a entre cemitã©rio e crematã³rio africano .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0108.wav|por lavagem de dinheiro , acabou em oito prisãµes .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0118.wav|na ãºltima chance , sobe conforme o cã¢mbio .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0230.wav|do paraguai pra baixo , vamos pelo caminho .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0217.wav|vou aos jogos olã­mpicos de londres sozinho .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0124.wav|a ideia ã© do fotã³grafo , que montou um painel: brilho carioca .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0195.wav|hã¡ dez automã³veis com o nome de rodrigues .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0017.wav|a chuva de granizo deixou marcas no telhado do ginã¡sio .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0085.wav|chanceler em jerusalã©m , pode nos dar mais detalhes .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0137.wav|ganho de petrã³leo e gã¡s , do grupo ebx , no mãªs que vem .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0007.wav|a declaraã§ã£o do ministro sobre a flutuaã§ã£o do dã³lar ã© ambã­gua .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0052.wav|ã‰ melhor do que em 2010 , quanto ã s refeiã§ãµes e passeios .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0050.wav|medidas de mercado ocupam a maior parte das feitas pelo parlamentar .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0224.wav|o torcedor foi recebido em almoã§o no canadã¡ .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0003.wav|vã¡rios atletas tiveram um desempenho muito abaixo do esperado .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0057.wav|em junho de 1995 , fizeram as duas obras .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0116.wav|nã³s somos uma dupla que planeja viajar de imediato .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0072.wav|para comentar a sabatina promovida , disse o treinador .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0071.wav|esclareceu sobre a vitã³ria por 3 a 0 nos pãªnaltis .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0027.wav|a primeira cidade a 313 quilã´metros ã© o rio de janeiro .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0121.wav|a cã´rte indicou que as examinarã¡ , diz agãªncia russa .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0142.wav|grife de florianã³polis para a classe mã©dia .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0076.wav|desde o inã­cio , viu as projeã§ãµes para os meninos de rua .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0150.wav|o conforto e a fartura das residãªncias mais ricas contrasta com a pobreza da periferia .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0178.wav|gabinete do inglãªs tem seu nome .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0128.wav|na usp sugerem que hã¡ droga mais antiga .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0075.wav|disse que nã£o tinha a intenã§ã£o de deixar a sua conta no banco .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0157.wav|o nã­vel de consumo tendeu a subir em novembro .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0030.wav|nasceu em 1934 , pelas mã£os de parteira domiciliar .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0084.wav|em belo horizonte , o prãªmio acumulou .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0165.wav|defensor de ronaldinho continua sendo fundamental .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0108.wav|por lavagem de dinheiro , acabou em oito prisãµes .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0082.wav|de abril atã© agora , foi exclusivamente pela televisã£o .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0099.wav|o ã³rgã£o da saãºde quis reunir os jovens no twitter .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0134.wav|de modo que ã© seguro usar o relã³gio de ouro .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0037.wav|pelos ãºltimos 40 anos e por uma cirurgia que ainda nã£o foi marcada .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0127.wav|o coordenador perde o peso que adquiriu em sã£o bernardo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0045.wav|governadores da oposiã§ã£o querem reforma tributã¡ria e fiscal .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0200.wav|advogado veio saber sobre os pisos salariais prã³prios .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0066.wav|pagos aos produtores em 49 vezes , por causa da chuva .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0133.wav|joã£o cã¢ndido chegou logo a seguir , em segundo lugar .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0086.wav|ã‰ isso que vinha dizendo o grupo islã¢mico hamas .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0039.wav|o suplemento de informã¡tica terã¡ cinquenta e nove pã¡ginas .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0071.wav|esclareceu sobre a vitã³ria por 3 a 0 nos pãªnaltis .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0012.wav|um grande artista rejeita conselhos de curiosos .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0013.wav|idosos se utilizam da banda larga livre .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0036.wav|nos ãºltimos cinco ou seis meses , nã£o se pronunciaram nas redes cibernã©ticas .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0029.wav|e a primeira vez que o nome do brasil aparece nesta publicaã§ã£o .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0023.wav|deve crescer o desempenho do setor automotivo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0143.wav|leva joaquim ã  turquia em duas semanas .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0153.wav|permanecer em sala de aula e discutir o assunto .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0118.wav|na ãºltima chance , sobe conforme o cã¢mbio .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0003.wav|vã¡rios atletas tiveram um desempenho muito abaixo do esperado .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0081.wav|tinham empregos na secretaria da saãºde , declarou .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0074.wav|o caso foi registrado no julgamento .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0132.wav|daniel ã© quem tem que detectar todo o luxo do veã­culo .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0096.wav|joã£o diz que , em curitiba , obteve os mã­sseis do ataque .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0205.wav|tentou criar um reino unido e sustentã¡vel .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0052.wav|ã‰ melhor do que em 2010 , quanto ã s refeiã§ãµes e passeios .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0093.wav|veja se a caixa inclui a bula original .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0135.wav|a samsung quebrou inãºmeras patentes .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0140.wav|sã£o as cinco em vigor dentro da ã¡rea .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0031.wav|a implantaã§ã£o de uma rede de identificaã§ã£o comeã§ou neste trimestre .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0042.wav|para o mercado de trabalho , vocãªs tem que se sobressair na entrevista coletiva .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0145.wav|construiu um chalã© prã³ximo a um lago , que hoje em dia ã© um perigo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0059.wav|disseram que eles foram justos com o crã©dito da companhia .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0107.wav|pagou para ver se o japonãªs era famoso no texas , mas nã£o teve sucesso .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0207.wav|buraco na ã¡rvore sempre foi assim .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0005.wav|o discurso de encerramento foi brilhante .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0109.wav|um pacote da onu , pedindo calma nessa hora .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0191.wav|e eu que tenho que falar com a imprensa .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0101.wav|a polã­cia afirmou que a morte era inexplicã¡vel , inimaginã¡vel .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0079.wav|vã¡rias fã¡bricas fecharam com o aumento da pirataria .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0176.wav|nosso desejo ã© que envelheã§amos felizes e em boa forma .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0066.wav|pagos aos produtores em 49 vezes , por causa da chuva .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0024.wav|serviram alguns salgadinhos e chã¡ de hortelã£ .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0099.wav|o ã³rgã£o da saãºde quis reunir os jovens no twitter .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0068.wav|votos para o mã©dico do hospital das clã­nicas de mato grosso .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0062.wav|ciãªncia deu a liberaã§ã£o para experiãªncias com explosã£o .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0048.wav|a ã¡gua pelo caminho provocou congestionamento , com veã­culos envolvidos em acidente .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0033.wav|os rebeldes da universidade decretaram situaã§ã£o de ocupaã§ã£o .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0120.wav|sigilo da google funciona muito bem .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0053.wav|o projeto de fazer a economia na regiã£o de santos , na ã©poca , nã£o deu em nada .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0189.wav|retornar a energia para pousos e decolagens .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0028.wav|no mãªs passado , cerca de trãªs milhãµes de pessoas foram ao rio amazonas .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0147.wav|e ã© a primeira vez que o nome do brasil aparece nesta publicaã§ã£o .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0083.wav|algumas noites na polinã©sia francesa , e talvez fique atã© o fim do mãªs .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0113.wav|se for ao reino da sibã©ria , busca ajuda da igreja americana .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0015.wav|vamos unir o ãºtil ao agradã¡vel .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0174.wav|mas a lentidã£o assumiu o ensino na escola .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0139.wav|os ingressos custam poucos dã³lares atã© abril .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0063.wav|para ter sua mulher e seus familiares para sempre .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0136.wav|na campanha , o clima interno ã© o pior exemplo .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0129.wav|coelho em cartaz divulgado no site .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0009.wav|o chefe do partido assumiu uma postura otimista durante a campanha eleitoral .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0065.wav|manifestantes nas mã£os da vila espanhola , na avenida 8 de dezembro .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0015.wav|vamos unir o ãºtil ao agradã¡vel .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0009.wav|o chefe do partido assumiu uma postura otimista durante a campanha eleitoral .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0041.wav|diretamente da inglaterra , a produã§ã£o industrial sofreu com a estabilizaã§ã£o .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0199.wav|abrir o placar na vila belmiro .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0158.wav|como se fosse bom ser fernando henrique cardoso .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0069.wav|com o apoio do jornal e do uol , foi uma tentativa de combater a corrupã§ã£o .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0132.wav|daniel ã© quem tem que detectar todo o luxo do veã­culo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0179.wav|candidatura do uruguai ao cargo de titular .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0089.wav|do cã¢mbio seguinte atã© abril .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0060.wav|irregularidades na campanha para o candidato do psdb .|0|t_expressivo_animado
