wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0115.wav|thiago silva , zagueiro , decidiu no pãªnalti .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0186.wav|homens armados e terrorismo sob suspeitas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0102.wav|antes eu era feliz; agora sou muito feliz .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0101.wav|a polã­cia afirmou que a morte era inexplicã¡vel , inimaginã¡vel .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0183.wav|dizer que realiza a vigilã¢ncia na ã¡rea .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0086.wav|me prometa que irã¡ no mã©dico e eu compro o filme que vocãª tanto quer .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0222.wav|um projeto vai analisar o impacto da tecnologia em zonas rurais .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0135.wav|a samsung quebrou inãºmeras patentes .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0133.wav|nosso seguro lhe reembolsarã¡ 100% do valor do carro e ainda terã¡ descontos pra comprar um novo .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0001.wav|nã£o pode haver trã©guas na guerra contra a malã¡ria .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0195.wav|hã¡ dez automã³veis com o nome de rodrigues .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0070.wav|o rei leã£o conseguiu reunir todos os animais da floresta logo cedo .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0164.wav|tem que encerrar a novela da globo ali .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0190.wav|o atacante bateu em cunha durante a disputa .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0124.wav|se apresentar o cartã£o boa saãºde , ganha o desconto de quinze por cento em artigos de beleza .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0161.wav|o vasco volta atrã¡s .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0012.wav|um grande artista rejeita conselhos de curiosos .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0104.wav|apã³s muitas negociaã§ãµes , declarou reduzir os tã­tulos da dã­vida .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0106.wav|a alianã§a entre cemitã©rio e crematã³rio africano .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0167.wav|lojas do municã­pio com tecnologia antiterrorismo .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0037.wav|pelos ãºltimos 40 anos e por uma cirurgia que ainda nã£o foi marcada .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0202.wav|casal gay quer adotar filhos .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0044.wav|queremos ver vocãª feliz e com vontade de voltar no prã³ximo final de semana .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0111.wav|a equipe europeia da petrobrã¡s jã¡ estava no esquema .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0153.wav|permanecer em sala de aula , e discutir o assunto .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0066.wav|fiquei acordado atã© as trãªs da manhã£ ouvindo a seleã§ã£o de mãºsicas que griselda escolheu .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0102.wav|o bahia e o flamengo , em ribeirã£o , um ano depois .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0050.wav|medidas de mercado ocupam a maior parte das feitas pelo parlamentar .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0198.wav|o objetivo <pa/> ã© que me deixem na academia de futebol .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0059.wav|disseram que eles foram justos com o crã©dito da companhia .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0080.wav|nã£o ã© sã³ vocãª que quer um bom negã³cio . eu tambã©m .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0126.wav|daqui a pouquinho seu pedido serã¡ entregue na sua residãªncia .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0106.wav|se vocãª pedir nosso cartã£o , os descontos serã£o bem maiores e o parcelamento ã  sua medida .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0136.wav|a passagem pelo pedã¡gio ã© muito rã¡pida com o selo sem parar .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0117.wav|essa ã© uma excelente empresa pra vocãª trabalhar e crescer como profissional .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0081.wav|tinham empregos na secretaria da saãºde , declarou .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0015.wav|vamos unir o ãºtil ao agradã¡vel .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0018.wav|pesquisa no japã£o acerca da democracia .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0149.wav|a partir de quinta-feira , os visitantes serã£o identificados atravã©s de um cartã£o magnã©tico .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0230.wav|do paraguai pra baixo , vamos pelo caminho .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0120.wav|sigilo da google funciona muito bem .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0105.wav|a compania compra o ouro bruto e o revende ã s joalherias .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0211.wav|esse ã© um homem que tinha meu voto .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0041.wav|diretamente da inglaterra , a produã§ã£o industrial sofreu com a estabilizaã§ã£o .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0006.wav|toda vez que vocãª fizer um pedido ganharã¡ um selo , e juntando 10 selos poderã¡ fazer um pedido grã¡tis .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0154.wav|miguel sabia de homicã­dios na barra da tijuca .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0216.wav|a idã©ia ã© comeã§ar devagar e ir melhorando aos poucos .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0075.wav|disse que nã£o tinha a intenã§ã£o de deixar a sua conta no banco .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0017.wav|estamos muito felizes que vocãª tenha gostado do presente que compramos para o dia das mã£es .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0145.wav|estude na unicamp e garanta um futuro brilhante .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0229.wav|edmundo jogou brilhantemente e garantiu a goleada vascaã­na .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0065.wav|manifestantes nas mã£os da vila espanhola , na avenida 8 de dezembro .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0158.wav|como se fosse bom ser fernando henrique cardoso .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0087.wav|aquele seriado , eu a patroa e as crianã§as , me faz rir muito .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0139.wav|o cafezinho estã¡ pronto e tem bolo de fubã¡ com goiabada .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0004.wav|a orelha de van gogh ã© um conjunto de mãºsica espanhol que vocãª vai gostar muito .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0083.wav|algumas noites na polinã©sia francesa , e talvez fique atã© o fim do mãªs .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0026.wav|os programas audiovisuais melhoraram significativamente a partir de 1991 .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0185.wav|ter um museu em porto alegre .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0219.wav|apã³s a dã©cada de 1980 , a corã©ia conseguiu se identificar .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0037.wav|vocãª ã© uma pessoa especial e esse presente ã© para vocãª . tome .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0032.wav|para sentir-se bem nessa quarentena , sintonize nosso programa de mãºsica todo dia das vinte e uma ã s 23 horas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0091.wav|ã‰ tã£o bacana poder ajudar os velhinhos e velhinhas daquela casa de repouso .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0025.wav|significa que sua candidatura obedece ao propã³sito atual .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0151.wav|a reforma econã´mica da china , melhorou profundamente a gestã£o das empresas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0109.wav|um pacote da onu , pedindo calma nessa hora .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0022.wav|a evoluã§ã£o da guerra entre israelenses e palestinos .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0199.wav|abrir o placar na vila belmiro .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0121.wav|a cã´rte indicou que as examinarã¡ , diz agãªncia russa .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0175.wav|chega a ir e vir sozinho de goiã¡s .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0200.wav|advogado veio saber sobre os pisos salariais prã³prios .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0085.wav|chanceler em jerusalã©m , pode nos dar mais detalhes .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0067.wav|vocãª vai gostar tanto quanto eu . vocãª vai ver .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0126.wav|o pib ruim ã© o fracasso de dilma russeff .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0049.wav|ganhei uma viagem para a disney com tudo pago para duas pessoas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0013.wav|a fada madrinha prometeu trazer uma moeda de ouro por cada dente que caã­sse .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0118.wav|na ãºltima chance , sobe conforme o cã¢mbio .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0054.wav|vocãª nã£o pode perder essa oportunidade jã¡ que sã³ ã© oferecida uma vez por ano .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0060.wav|irregularidades na campanha para o candidato do psdb .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0109.wav|ligaram da emissora pra avisar que vocãª ganhou um ingresso grã¡tis para o show da adele .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0131.wav|fui aprovado em todas as disciplinas e passei para o ãºltimo ano da faculdade .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0221.wav|a dieta desse povo ã© baseada em arroz e frutas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0098.wav|meu pai me inspirou no dia a dia .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0206.wav|sorocaba atinge quantia da dã­vida .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0074.wav|quanto mais penso no assunto , mais feliz me sinto com a ideia .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0019.wav|sempre que visitar a quitanda , vai ganhar uma fruta a sua escolha .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0117.wav|usar tambã©m outro aplicativo , ou definir melhor os disponã­veis .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0114.wav|ninguã©m como cristina para ensinar todos nã³s a danã§ar aquela mãºsica .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0098.wav|que notã­cia boa saber que o barã§a ganhou do real madrã­ ontem .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0169.wav|vocãª tem a multa como algo natural .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0080.wav|apenas uma nã£o era do fabricante do produto .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0103.wav|o prognã³stico do tempo ã© ã³timo .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0144.wav|alexandre padilha , na ocasiã£o do conflito .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0062.wav|ciãªncia deu a liberaã§ã£o para experiãªncias com explosã£o .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0120.wav|agora que consegui esse emprego , vamos poder comprar tudo o que estã¡ faltando .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0157.wav|o nã­vel de consumo tendeu a subir em novembro .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0141.wav|e que o domingo chegue rã¡pido depois .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0134.wav|a escolha de sofia foi muito inteligente .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0114.wav|o que vai acontecer , no segundo bloco , na novela francesa .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0147.wav|nã£o hã¡ passarinhos mais bonitos que os dessa floresta .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0116.wav|nã³s somos uma dupla que planeja viajar de imediato .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0123.wav|se ele ganhar , a economia voltarã¡ a crescer e todos vamos conseguir emprego .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0071.wav|esclareceu sobre a vitã³ria por 3 a 0 nos pãªnaltis .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0160.wav|o diretor alemã£o oferece uma vaga na baixada fluminense .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0002.wav|claro que podemos ajudã¡-la melissa . estamos aqui pra isso .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0032.wav|a cesta bã¡sica traz o mã­nimo para as famã­lias dos funcionã¡rios .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0020.wav|a mansã£o tem um jardim com lago e fonte luminosa .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0223.wav|ã‰ sã³ a igreja catã³lica visitar a itã¡lia e seu patrimã´nio .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0007.wav|a declaraã§ã£o do ministro sobre a flutuaã§ã£o do dã³lar ã© ambã­gua .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0130.wav|assista a sessã£o da tarde e ganhe um balde pipoca sã³ pra vocãª .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0140.wav|concorra a uma bolsa de doutorado e esqueã§a os problemas com o emprego .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0075.wav|que sorte que nã³s cruzamos a estaã§ã£o do metrã´ esta manhã£ .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0064.wav|chegou ã  marca de 60 por 19 horas de 11 de setembro .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0038.wav|foi tomada como uma forma de estimativa na bolsa de valores .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0091.wav|no aeroporto do galeã£o , solo negro passarã¡ por anã¡lise de origem .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0055.wav|para preparar o orã§amento , pretende escolher o que estã¡ pronto .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0220.wav|ganharam a quina e vã£o levar um bilhã£o .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0078.wav|instituiã§ãµes financeiras em massa no vermelho .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0058.wav|renove sua casa com estas ofertas especiais que preparamos para vocãª .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0147.wav|e ã© a primeira vez que o nome do brasil aparece nesta publicaã§ã£o .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0156.wav|bombas de gã¡s lacrimogãªneo atingiram crianã§as e adolescentes .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0124.wav|a ideia ã© do fotã³grafo , que montou um painel: brilho carioca .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0010.wav|quando rosa pediu ajuda a miguel , percebeu o quanto ele gostava dela .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0149.wav|que o sol brilhe no seu dia e um vento cã¡lido sopre em suas espaldas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0196.wav|o flamengo luta pela liga regular da n bi ei .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0056.wav|do dia do sorteio atã© por volta das dezessete horas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0052.wav|ã‰ melhor do que em 2010 , quanto ã s refeiã§ãµes e passeios .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0141.wav|quem sabe sabe , e quem nã£o sabe , tem que aprender .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0033.wav|ã‰ verdade , o sorvete de chocolate com limã£o ã© muito gostoso .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0191.wav|e eu que tenho que falar com a imprensa .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0097.wav|quanto mais vocãª se esforã§ar , mais poderã¡ conseguir querida .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0188.wav|desenvolver o curso a mã©dio <pa/> e longo prazos .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0028.wav|no mãªs passado , cerca de trãªs milhãµes de pessoas foram ao rio amazonas .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0029.wav|ã‰ a primeira vez que o nome do brasil aparece nesta publicaã§ã£o .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0095.wav|tomar apenas a ditadura por exemplo , e talvez pensar em algo mais grave .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0028.wav|a grade da programaã§ã£o foi feita para satisfazer todos os gostos .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0016.wav|essa biblioteca nã£o chega nem aos pã©s da que eu visitei .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0069.wav|podemos conseguir isso e muito mais se a turma se juntar a nã³s .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0132.wav|daniel ã© quem tem que detectar todo o luxo do veã­culo .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0016.wav|se todas as pessoas fossem como vocãª , o mundo seria muito melhor .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0043.wav|ã‰ preciso ter condiã§ãµes de aguardar pelos prã³ximos candidatos .|3|t_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0027.wav|a primeira cidade a 313 quilã´metros ã© o rio de janeiro .|3|t_animado
